Scenario,Date/Time,LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Illuminance [lux](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Daylight Illuminance Setpoint Exceeded Time [hr](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index [](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index Setpoint Exceeded Time [hr](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),SUPPLY FAN_UNIT1:Fan Electricity Energy [J](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil NaturalGas Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Electricity Energy [J](Hourly) 
Clear/Clear, 01/01  01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612369.8311,18628669.32,0
Clear/Clear, 01/01  02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669015.0221,20351851.09,0
Clear/Clear, 01/01  03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716354.4116,21791944.62,0
Clear/Clear, 01/01  04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761760.3396,23173221.06,0
Clear/Clear, 01/01  05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783507.2899,23834776.75,0
Clear/Clear, 01/01  06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801820.1418,24391865.04,0
Clear/Clear, 01/01  07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794964.0869,24183299.61,0
Clear/Clear, 01/01  08:00:00,261.7307685,0.25,16.22150277,0.5,0,28.63998049,0,33.71588376,0,9.517954111,0,20.57400394,0,39.38043216,0,39.38043216,0,39.653036,0,39.653036,0,39.58966849,0,39.58966849,0,38.79147155,0,38.79147155,0,26.10202885,0,33.71588376,0,38.03889372,0,38.79147155,127.2328072,1118.841747,113.4004148,553.5396254,1.032184049,1472.954484,5.320970559,1939.974049,0.060117967,453.1206977,0.452261278,683.7339322,0.086157889,457.9650616,0.595342697,636.5899077,0.306058835,888.4241971,2.67875952,1579.605314,0.078652413,570.8125754,0.601252032,877.362104,0.090041392,429.3752979,0.557905366,543.5472877,1.217763582,521.3341634,8.020078974,756.0712131,739136.7929,22484998.77,0
Clear/Clear, 01/01  09:00:00,916.110486,1,26.16934287,1,0,427.1518071,0,502.8565114,0,141.9557985,0,306.8515694,0,587.3405803,0,587.3405803,0,591.4063381,0,591.4063381,0,590.4612417,0,590.4612417,0,578.5565106,0,578.5565106,0,389.2994549,0,502.8565114,0,567.3321671,0,578.5565106,442.8393031,3861.959736,410.8156625,2006.393526,2.184114325,3138.140036,13.65171208,4935.281444,0.219847173,1657.030494,1.417913086,2143.617721,0.326187105,1733.82031,1.936384677,2070.543487,0.866624744,2515.62871,6.768299483,3991.116692,0.254170571,1844.619292,1.670976455,2438.330919,0.342801074,1634.696106,1.842890697,1795.462637,4.568786755,1957.212393,26.40481227,2490.80575,403114.5408,12262993.86,0
Clear/Clear, 01/01  10:00:00,1252.311322,1,26.99304243,1,0,1093.564365,0,1287.378287,0,363.4253678,0,785.5800586,0,1503.668527,0,1503.668527,0,1514.077398,0,1514.077398,0,1511.657828,0,1511.657828,0,1481.180162,0,1481.180162,0,996.657404,0,1287.378287,0,1452.444378,0,1481.180162,572.4731669,4838.688242,617.8087442,3015.857427,1.43359961,2088.45804,9.765893085,3528.16318,0.306161944,2307.601553,1.609734432,2433.615493,0.460926705,2450.017398,2.255589716,2411.864053,0.912899332,2649.95407,5.595215705,3299.375102,0.314512735,2282.546939,1.618079242,2361.141973,0.471799221,2249.842282,2.098065598,2044.070436,6.094467501,2613.416299,29.09246597,2748.051926,50310.28669,1530470.063,0
Clear/Clear, 01/01  11:00:00,2064.821629,1,28.1267618,1,0,1561.888524,0,1838.704182,0,519.0640162,0,1122.008468,0,2147.621751,0,2147.621751,0,2162.48827,0,2162.48827,0,2159.032507,0,2159.032507,0,2115.502637,0,2115.502637,0,1423.480694,0,1838.704182,0,2074.460616,0,2115.502637,856.3046861,6771.483558,1141.772988,5504.91732,1.312636214,1926.845534,7.908992455,2882.35721,0.403063045,3037.963823,2.004533781,3030.477803,0.601879236,3199.2388,2.774973261,2967.232121,1.058021124,3071.212,5.626270327,3317.687327,0.394477254,2862.882,1.830059823,2670.469374,0.592279232,2824.368498,2.432490189,2369.88838,7.432651417,3189.56902,32.37162738,3061.061373,0,0,0
Clear/Clear, 01/01  12:00:00,26693.64001,1,41.45229928,1,0,1734.668681,0,2042.106406,0,576.4842234,0,1246.127954,0,2385.197237,0,2385.197237,0,2401.708329,0,2401.708329,0,2397.870281,0,2397.870281,0,2349.525023,0,2349.525023,0,1580.949819,0,2042.106406,0,2303.942827,0,2349.525023,1198.989369,9002.835481,25420.94646,32572686.16,1.303164897,1921.335254,6.997146343,2571.872636,0.488622308,3682.840471,2.510165353,3794.897577,0.717802237,3815.417828,3.381320114,3615.588587,1.203005794,3492.071894,6.18993259,3650.066511,0.469938561,3410.535418,2.196443105,3205.105084,0.680151133,3243.398264,2.799220915,2727.181039,8.382274845,3597.773852,36.38499989,3440.525682,0,0,0
Clear/Clear, 01/01  13:00:00,44152.45809,1,43.20813534,1,0,1965.446339,0,2313.785106,0,653.1787991,0,1411.910903,0,2702.520214,0,2702.520214,0,2721.227916,0,2721.227916,0,2716.87926,0,2716.87926,0,2662.102224,0,2662.102224,0,1791.276955,0,2313.785106,0,2610.455843,0,2662.102224,867.158579,6641.386348,43230.75407,58048563.8,0.986939828,1463.69414,3.953083466,1489.564719,0.441204979,3325.446925,1.993252639,3013.422841,0.633182136,3365.626752,2.598649113,2778.691683,1.058385961,3072.271045,4.49527711,2650.76561,0.426951431,3098.560321,1.714643771,2502.051365,0.58104576,2770.800076,2.043110926,1990.53006,7.161504536,3071.927578,26.45821332,2499.289417,90158.99955,0,489894.1674
Clear/Clear, 01/01  14:00:00,38649.59599,1,43.22911802,1,0,1710.138339,0,2013.228517,0,568.3320296,0,1228.506177,0,2351.467623,0,2351.467623,0,2367.745228,0,2367.745228,0,2363.961454,0,2363.961454,0,2316.299858,0,2316.299858,0,1558.59325,0,2013.228517,0,2271.362251,0,2316.299858,887.9842886,6848.834265,37705.94641,58467591.2,0.905648241,1347.671599,3.375827987,1282.485108,0.438356847,3303.980004,2.154266131,3256.844936,0.613197179,3259.398382,2.701240677,2888.391112,1.056626717,3067.164331,4.883070918,2879.439052,0.432178112,3136.492473,1.916152372,2796.097789,0.546945297,2608.187126,2.056256784,2003.337601,6.839408569,2929.760877,27.74610774,2612.769832,434637.449,0,2360761.3
