Scenario,Date/Time,LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Illuminance [lux](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Daylight Illuminance Setpoint Exceeded Time [hr](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index [](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index Setpoint Exceeded Time [hr](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),SUPPLY FAN_UNIT1:Fan Electricity Energy [J](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil NaturalGas Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Electricity Energy [J](Hourly) 
Clear/Clear-BBG-45, 01/01  01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611670.2341,18607387.14,0
Clear/Clear-BBG-45, 01/01  02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666668.2743,20280461.57,0
Clear/Clear-BBG-45, 01/01  03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712905.8083,21687035.98,0
Clear/Clear-BBG-45, 01/01  04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757608.6237,23046923.29,0
Clear/Clear-BBG-45, 01/01  05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778945.6455,23696008.7,0
Clear/Clear-BBG-45, 01/01  06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796974.2376,24244449.63,0
Clear/Clear-BBG-45, 01/01  07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790005.0333,24032442.12,0
Clear/Clear-BBG-45, 01/01  08:00:00,159.0838365,0,12.50036261,0,0,83.30634694,0,92.10783313,0,38.29387012,0,68.57448968,0,53.88032929,0,57.80759238,0,58.06794208,0,58.06794208,0,175.893506,0,175.893506,0,176.4116371,0,176.4116371,0,33.15184551,0,44.06708779,0,43.95893357,0,46.94690318,52.75275323,378.3321146,97.8776858,480.3624563,0.126305857,183.2073126,3.670128469,1274.691195,0.012464916,93.95047085,0.127149173,192.2256185,0.017761325,94.40884136,0.190675156,203.885729,0.085458509,248.0680149,0.833842618,491.6985721,0.030297625,219.8821969,0.267803036,390.7849338,0.017460789,83.26427892,0.304226033,296.3965667,0.221965158,95.08622287,2.547858815,242.6253241,747784.1803,22748057.64,0
Clear/Clear-BBG-45, 01/01  09:00:00,734.2875961,0.75,34.91586088,1,0,275.8959255,0,305.6009774,0,126.2879782,0,227.9441991,0,197.7915868,0,214.6491391,0,215.6455536,0,215.6455536,0,505.644705,0,505.644705,0,507.6403419,0,507.6403419,0,124.5034115,0,168.3862022,0,166.3341789,0,179.026984,257.8500295,109136.2061,451.1424467,99153.85792,0.329578163,485.4315877,9.838996905,3419.344389,0.046224635,348.4039767,0.419574408,634.3175363,0.066788861,355.0106114,0.64380259,688.4072549,0.245284533,712.0092269,2.202456792,1298.740117,0.08971818,651.1213512,0.755514727,1102.466114,0.067728616,322.973624,1.033325104,1006.731771,0.853851705,365.8905392,8.702274652,828.8707928,495477.2274,15072723.96,0
Clear/Clear-BBG-45, 01/01  10:00:00,1108.073043,1,37.70598397,1,0,327.1293963,0,363.3947648,0,148.7350672,0,271.9970512,0,276.8398011,0,304.3381194,0,305.797752,0,305.797752,0,510.6048856,0,510.6048856,0,514.0627638,0,514.0627638,0,175.6862196,0,242.4392439,0,236.8157675,0,257.1680727,389.433529,218993.7245,693.4229312,176159.1408,0.312610123,469.4784819,7.500743604,2618.652029,0.065420802,493.0891903,0.514329755,777.5697877,0.095054411,505.253782,0.797394857,852.6408759,0.252928113,734.1969246,1.971378422,1162.478307,0.096242622,698.47188,0.748479344,1092.199905,0.09751143,464.9972428,1.235241508,1203.451718,1.209624797,518.5767649,10.31962287,983.3117397,140751.5952,4281750.652,0
Clear/Clear-BBG-45, 01/01  11:00:00,1550.336405,1,37.10409992,1,0,426.380385,0,473.9628335,0,193.5579706,0,354.8481088,0,353.5120007,0,390.1506108,0,392.0399942,0,392.0399942,0,579.5781232,0,579.5781232,0,584.8747368,0,584.8747368,0,232.6397785,0,323.3107234,0,314.614239,0,342.6878397,477.7514713,174628.9862,1045.278624,121290.8021,0.366890892,555.6643233,6.443402953,2265.593488,0.084877609,639.7388873,0.648014642,979.6761762,0.122955106,653.5575963,0.995242397,1064.195915,0.290819758,844.1883726,2.09266015,1233.995463,0.113116316,820.9311502,0.851556921,1242.613301,0.127677836,608.8500796,1.47462733,1436.676781,1.563224787,670.3567856,12.13124312,1156.213007,0,0,0
Clear/Clear-BBG-45, 01/01  12:00:00,19013.41957,1,41.8643634,1,0,543.2786995,0,603.5196735,0,246.995078,0,451.1885062,0,410.274425,0,452.4930125,0,454.680933,0,454.680933,0,631.9624248,0,631.9624248,0,638.9737252,0,638.9737252,0,297.1557911,0,413.0563686,0,401.9963841,0,437.8246189,603.3135702,157907.9896,18379.71297,23306125.15,0.43431099,660.6125879,6.031903631,2135.620575,0.100172714,755.0210448,0.789726112,1193.917247,0.144204262,766.5057104,1.193541338,1276.233629,0.322926163,937.3864896,2.301375329,1357.070194,0.127325953,924.0562665,0.987928228,1441.609746,0.156445602,746.0333009,1.727163355,1682.713618,1.900470219,815.0088516,14.17553983,1350.484274,0,0,0
Clear/Clear-BBG-45, 01/01  13:00:00,33137.76328,1,43.23714096,1,0,428.5981036,0,476.8442633,0,194.1626012,0,357.5763853,0,374.3089181,0,415.6091067,0,417.6513566,0,417.6513566,0,477.2160304,0,477.2160304,0,484.0473236,0,484.0473236,0,289.0002372,0,403.6715635,0,391.8469974,0,427.6519988,453.3279401,131860.2487,32660.87379,43727449.94,0.349469894,532.762113,3.691598182,1320.20068,0.091618909,690.5493695,0.662405866,1001.432998,0.130618494,694.2916954,0.975539165,1043.127581,0.258863136,751.425044,1.715090915,1011.351226,0.103153617,748.627784,0.768923024,1122.031838,0.146710949,699.6122111,1.360676968,1325.659009,1.779181312,762.8105723,11.52769266,1096.459646,0,0,0
Clear/Clear-BBG-45, 01/01  14:00:00,29505.29782,1,43.17693274,1,0,428.6152302,0,476.6883561,0,194.340184,0,357.1029315,0,359.1647781,0,397.4229922,0,399.3599078,0,399.3599078,0,418.0013123,0,418.0013123,0,423.8983125,0,423.8983125,0,330.4158565,0,451.4232791,0,443.5372121,0,479.4222628,438.8260445,101821.3686,29042.51487,44886760.98,0.339712,518.5735143,3.262394931,1171.721613,0.088864869,669.7916413,0.684044923,1034.14718,0.12538012,666.447557,0.984214908,1052.404407,0.237461694,689.3011754,1.70333538,1004.419247,0.095168559,690.6769673,0.789747884,1152.419998,0.152773172,728.5207907,1.390418366,1354.634993,1.858794692,796.5944909,12.24459345,1162.272665,46406.56192,0,251887.7476
Clear/Clear-BBG-45, 01/01  15:00:00,9708.917276,1,39.90744082,1,0,541.2364164,0,600.7951206,0,246.5100862,0,448.2834654,0,351.585815,0,385.3609123,0,387.1960299,0,387.1960299,0,391.0517476,0,391.0517476,0,395.7245757,0,395.7245757,0,469.8754407,0,618.8005795,0,620.4590592,0,659.942898,549.0172867,115886.5134,9130.281706,13862291.37,0.395316524,604.6407293,3.662370284,1318.035376,0.087450028,659.1277112,0.758206869,1146.266084,0.122248367,649.8009846,1.078745526,1153.484402,0.230927875,670.3348785,1.933431346,1140.101755,0.092447829,670.9315212,0.906658863,1323.019443,0.185554275,884.8421851,1.689750926,1646.264023,2.288086026,979.6588276,16.18708886,1531.13439,268643.254,0,1456272.535
Clear/Clear-BBG-45, 01/01  16:00:00,1284.198198,1,35.21858948,1,0,470.9202338,0,522.212824,0,214.9960395,0,389.0719358,0,272.7299544,0,296.2133456,0,297.5917065,0,297.5917065,0,283.3165656,0,283.3165656,0,286.0383974,0,286.0383974,0,492.7379674,0,640.3736956,0,646.7457153,0,683.9820563,419.2513463,87181.90752,836.4028227,60709.76196,0.331198419,507.0671081,3.148035438,1131.816125,0.066111142,498.2924131,0.618832222,935.5578488,0.092177286,489.9606621,0.887075308,948.5346701,0.171321038,497.3088106,1.619678026,955.0883529,0.068141448,494.5302217,0.756913071,1104.506613,0.177053682,844.3058867,1.60052263,1559.332079,2.226319833,952.0950409,16.78064958,1581.493238,354773.7382,0,1918918.786
Clear/Clear-BBG-45, 01/01  17:00:00,634.359758,0.75,33.83841543,1,0,237.597051,0,263.5187623,0,108.4337475,0,196.4987639,0,159.3802047,0,171.6944858,0,172.4764423,0,172.4764423,0,153.9628468,0,153.9628468,0,155.1315407,0,155.1315407,0,298.4755534,0,389.0980301,0,392.2517679,0,415.4351763,203.8953437,56688.85681,412.0759957,53615.83905,0.168833236,258.2863167,1.879789879,671.2547938,0.03622754,273.0539519,0.355202738,536.9996873,0.050903227,270.5718494,0.527711618,564.2731358,0.090852734,263.7263103,0.928084468,547.2709092,0.035877217,260.3755659,0.431739997,630.0058744,0.105848854,504.755448,1.052599135,1025.509772,1.361298416,581.4942488,11.36344957,1069.135502,192868.5219,0,1041753.683
