Scenario,Date/Time,LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Illuminance [lux](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Daylight Illuminance Setpoint Exceeded Time [hr](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index [](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index Setpoint Exceeded Time [hr](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),SUPPLY FAN_UNIT1:Fan Electric Energy [J](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Gas Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Electric Energy [J](Hourly) 
hou_2154_BBG-VB45_102, 01/01  01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602314.1947,18322770.64,0
hou_2154_BBG-VB45_102, 01/01  02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,648921.5428,19740595.01,0
hou_2154_BBG-VB45_102, 01/01  03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690101.7584,20993322.66,0
hou_2154_BBG-VB45_102, 01/01  04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731496.4398,22252574.49,0
hou_2154_BBG-VB45_102, 01/01  05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750946.0992,22844245.17,0
hou_2154_BBG-VB45_102, 01/01  06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767611.8261,23351226.9,0
hou_2154_BBG-VB45_102, 01/01  07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760194.5808,23125589.71,0
hou_2154_BBG-VB45_102, 01/01  08:00:00,19.08776886,0,5.748830888,0,0,219.064374,0,230.4639882,0,80.96265786,0,84.78068134,0,97.69887833,0,97.69887833,0,97.62143237,0,97.62143237,0,34.24332699,0,33.47902727,0,34.39493802,0,34.39493802,0,45.91821768,0,32.7285602,0,35.96007524,0,33.93345065,7.890049172,91.78051383,10.08818971,49.05399041,0.080600125,116.2066828,0.129507055,53.8605023,0.058126389,168.7286388,0.196018227,115.5876182,0.019784062,143.5809932,0.072470795,105.7512086,0.008012354,60.3906521,0.021346532,32.27193919,0.011621588,61.77358236,0.029689171,31.74613044,0.010792764,51.46684444,0.022054541,21.48695174,0.145053909,62.06915285,0.304452463,28.69077153,748031.552,22755582.84,0
hou_2154_BBG-VB45_102, 01/01  09:00:00,203.2752872,0,34.22572877,1,0,764.7573058,0,868.7896317,0,268.4929239,0,391.8236957,0,399.7756501,0,399.7756501,0,381.2950591,0,381.2950591,0,262.4032115,0,211.0397565,0,216.6463674,0,216.6463674,0,318.0559009,0,256.8700147,0,358.8596192,0,308.6527013,91.21925649,85118.28731,108.2606035,79489.03678,0.206652081,302.6832712,0.400631213,163.6862381,0.166778204,484.1219226,0.566460495,334.0292407,0.058864832,427.2060438,0.209340217,305.4745158,0.030126318,227.0678661,0.082649636,124.9506941,0.044428721,236.1571571,0.115093277,123.0673002,0.04204615,200.5030993,0.089539947,87.23557466,0.560455716,239.9059351,1.222360413,115.2048574,606259.7899,18442798.08,0
hou_2154_BBG-VB45_102, 01/01  10:00:00,453.9406729,0,37.91330883,1,0,964.7853459,0,1206.091746,0,314.4893568,0,657.0594089,0,624.9625441,0,624.9625441,0,571.1653864,0,571.1653864,0,577.122596,0,430.3614471,0,441.6429925,0,441.6429925,0,672.2560595,0,567.4109605,0,849.6516627,0,713.1441603,207.2993602,230781.0316,241.7720808,214201.6296,0.190964552,285.4831281,0.460883166,184.8800696,0.168946326,490.4155236,0.562831878,331.8895254,0.062364531,452.6047863,0.208027105,303.5583903,0.043135711,325.122162,0.12168156,183.9596174,0.0640205,340.2956215,0.169644394,181.3978906,0.060264088,287.3779492,0.135510066,132.0226213,0.78970873,338.2102851,1.83124929,172.6079714,393012.6999,11955689.61,0
hou_2154_BBG-VB45_102, 01/01  11:00:00,517.8016954,1,38.17358957,1,0,1285.286934,0,1632.241094,0,408.9292306,0,905.5760642,0,803.632218,0,803.632218,0,725.3534963,0,725.3534963,0,806.77862,0,594.3495724,0,609.8948576,0,609.8948576,0,940.8777161,0,797.143257,0,1203.573142,0,1007.188362,235.8999324,254663.2567,275.8082887,235176.2098,0.222473247,335.7820694,0.588363949,234.4221176,0.186668107,541.8581131,0.60574201,357.1926825,0.070641901,512.677026,0.223924148,326.7557545,0.056189239,423.5091232,0.157178127,237.6237455,0.083091395,441.6653686,0.219197891,234.3846093,0.077725046,370.6430333,0.179299759,174.6853563,1.003443003,429.8921049,2.419536503,228.0595299,247248.7752,7521460.788,0
hou_2154_BBG-VB45_102, 01/01  12:00:00,523.2063189,1,38.02428139,1,0,1635.172042,0,2034.232542,0,522.1960064,0,1077.060972,0,870.7295221,0,870.7295221,0,783.4406986,0,783.4406986,0,903.1118009,0,668.3334602,0,685.8287448,0,685.8287448,0,1080.930012,0,905.6261494,0,1352.788645,0,1135.853241,236.9694937,241069.0389,279.0564906,218442.0846,0.263060975,399.1827557,0.725023625,288.1801022,0.199685677,579.645371,0.624253799,368.1086755,0.07681762,557.4967335,0.230806609,336.7988153,0.066369915,500.2428362,0.181306318,274.1010295,0.097422529,517.8413124,0.252820799,270.3370176,0.092677309,441.9450456,0.219036596,213.3995382,1.18472999,507.5946426,2.966322797,279.5845053,152921.8022,4651975.882,0
hou_2154_BBG-VB45_102, 01/01  13:00:00,509.3882031,0.75,38.12502588,1,0,1318.205766,0,1746.266562,0,403.6659484,0,1035.555172,0,887.0893949,0,887.0893949,0,786.6461645,0,786.6461645,0,985.8715764,0,713.8159106,0,732.4245742,0,732.4245742,0,1178.9663,0,996.8420627,0,1510.432569,0,1261.94283,232.4091878,250556.1954,270.3818906,227143.8285,0.209157886,317.8916508,0.594536057,235.5514218,0.163525539,474.6801238,0.488300831,287.9402131,0.063725457,462.4815819,0.181009108,264.1330475,0.061050682,460.1507543,0.169892964,256.8461863,0.08859499,470.9192674,0.237046136,253.4694368,0.086130594,410.7260962,0.217517935,211.9199609,1.099412453,470.8997584,2.937224006,276.8477274,52703.35218,1603268.597,0
