Scenario,Date/Time,LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Illuminance [lux](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Daylight Illuminance Setpoint Exceeded Time [hr](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index [](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index Setpoint Exceeded Time [hr](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),SUPPLY FAN_UNIT1:Fan Electricity Energy [J](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil NaturalGas Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Electricity Energy [J](Hourly) 
lowE(2)/Clear-argon-BBG-15, 01/01  01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467563.8028,30179314.03,0
lowE(2)/Clear-argon-BBG-15, 01/01  02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521700.1188,33673589.83,0
lowE(2)/Clear-argon-BBG-15, 01/01  03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533766.0351,34452394.94,0
lowE(2)/Clear-argon-BBG-15, 01/01  04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,532186.5996,34350448.9,0
lowE(2)/Clear-argon-BBG-15, 01/01  05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541081.6629,34924588.52,0
lowE(2)/Clear-argon-BBG-15, 01/01  06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565953.0549,36529934.24,0
lowE(2)/Clear-argon-BBG-15, 01/01  07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567253.3925,36613865.67,0
lowE(2)/Clear-argon-BBG-15, 01/01  08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563834.3999,36393183.8,0
lowE(2)/Clear-argon-BBG-15, 01/01  09:00:00,51.0485359,0,7.735807152,0,0,19.50528255,0,24.24640763,0,7.144032372,0,20.23608849,0,38.63728342,0,29.81605958,0,30.5612067,0,30.5612067,0,39.94054476,0,39.94054476,0,36.10129068,0,36.10129068,0,22.05753996,0,38.63434412,0,40.13094684,0,43.70517829,27.27188396,197.4981584,20.84427349,95.03370486,0.034180872,50.41229198,0.064036233,26.45996995,0.013058262,98.42263495,0.11252986,170.1239689,0.01820837,96.7850674,0.164089113,175.4577222,0.039130135,113.586524,0.349462836,206.070515,0.014273292,103.5870864,0.13403572,195.5882977,0.015384487,73.36313553,0.124204139,121.0076602,0.204900548,87.6198079,1.644884589,155.5936292,558744.246,36064635.38,0
lowE(2)/Clear-argon-BBG-15, 01/01  10:00:00,359.9003534,0,22.2832351,0.75,0,126.10574,0,155.9389221,0,46.7732308,0,128.5215822,0,191.6448399,0,147.8180608,0,151.510519,0,151.510519,0,235.4048222,0,235.4048222,0,212.6923485,0,212.6923485,0,115.5199582,0,200.3204581,0,208.6674373,0,226.7195845,204.8896247,1475.008327,138.9387837,634.0331061,0.229604367,337.3952772,0.417911209,173.0011448,0.071960346,542.3789899,0.616040219,931.336866,0.097346568,517.4375524,0.855106094,914.3505289,0.243491492,706.8044066,2.227427401,1313.464734,0.085573911,621.044707,0.801546324,1169.636579,0.080863597,385.6096649,0.623126445,607.0898571,1.105010339,471.8986461,8.616936672,813.3625183,510963.4896,32980584.72,0
lowE(2)/Clear-argon-BBG-15, 01/01  11:00:00,593.5052085,1,24.47412215,1,0,197.6863744,0,244.1999874,0,73.49548586,0,200.5985941,0,264.0868942,0,203.7052317,0,208.7939184,0,208.7939184,0,337.4124756,0,337.4124756,0,304.8671914,0,304.8671914,0,172.9932611,0,298.6045498,0,311.4965758,0,338.0408242,344.7581928,2437.985967,225.5554527,1027.344534,0.328558809,483.5169721,0.627657888,258.0396912,0.098602336,743.1848046,0.824961547,1247.186593,0.133894578,711.7054452,1.153103263,1232.993877,0.33814757,981.5710206,3.033164206,1788.589929,0.118516165,860.1200521,1.081009638,1577.436484,0.116809452,557.0226326,0.882761205,860.0427379,1.64686807,702.8413755,12.80750827,1207.340406,480885.64,31039183.65,0
lowE(2)/Clear-argon-BBG-15, 01/01  12:00:00,483.0564851,0.25,23.57600178,1,0,163.243002,0,202.1201628,0,60.35009691,0,166.8781841,0,241.1987106,0,186.1239468,0,190.7751681,0,190.7751681,0,271.9284939,0,271.9284939,0,245.7839151,0,245.7839151,0,161.950406,0,280.3508054,0,292.2676218,0,317.3460099,275.3018374,1924.959008,187.3498134,851.1843732,0.244099931,360.7031807,0.497583498,203.0807334,0.08241082,621.1462237,0.681791826,1030.740921,0.115477745,613.8123081,1.00340048,1072.919216,0.257957466,748.7960757,2.229854006,1314.89565,0.092875823,674.0376502,0.830705792,1212.186808,0.106377316,507.2754926,0.822628367,801.45746,1.501294521,640.9552581,11.9383767,1126.014366,477984.5217,30851928.43,0
lowE(2)/Clear-argon-BBG-15, 01/01  13:00:00,461.1985751,0,23.35729136,1,0,156.23126,0,193.523054,0,57.69667298,0,159.9349617,0,235.267161,0,181.5571756,0,186.0945388,0,186.0945388,0,248.6006246,0,248.6006246,0,224.7301919,0,224.7301919,0,166.0952232,0,286.4483922,0,299.0517729,0,324.3338276,261.5613036,1824.957146,179.3648664,814.4875681,0.220569709,326.6135249,0.466245239,189.5056033,0.077961455,587.6105044,0.64061028,968.4821744,0.111638072,593.4028459,0.971925973,1039.264056,0.233516688,677.8496557,1.978681264,1166.784632,0.084997491,616.8613867,0.751515706,1096.630641,0.106982302,510.1604554,0.831339534,809.9444392,1.522144695,649.710384,12.27427665,1157.218893,448680.3718,28960466.48,0
lowE(2)/Clear-argon-BBG-15, 01/01  14:00:00,393.6746281,0,25.46039767,1,0,132.8144338,0,164.5676871,0,49.01684656,0,136.168733,0,209.9121542,0,162.1771629,0,166.2347047,0,166.2347047,0,207.4265481,0,207.4265481,0,187.5755377,0,187.5755377,0,153.9384498,0,263.7149766,0,275.9817742,0,298.7200412,224.908347,5374.023411,150.1933273,768.3528715,0.182169018,270.1329426,0.393198322,159.4672126,0.068049596,512.9029136,0.559261598,845.4982776,0.09984588,530.7224349,0.874595255,935.1899601,0.194403734,564.3130068,1.624217898,957.7654149,0.071435754,518.4383425,0.628364469,916.9252554,0.09829456,468.7317108,0.772653986,752.7692036,1.41025679,601.7889538,11.596207,1092.857855,411624.1553,26568640.62,0
