Scenario,Date/Time,LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Illuminance [lux](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Daylight Illuminance Setpoint Exceeded Time [hr](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index [](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index Setpoint Exceeded Time [hr](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),SUPPLY FAN_UNIT1:Fan Electricity Energy [J](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil NaturalGas Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Electricity Energy [J](Hourly) 
Clear/lowE(3)-VB0, 01/01  01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431651.7155,27861336.99,0
Clear/lowE(3)-VB0, 01/01  02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483076.4427,31180590.92,0
Clear/lowE(3)-VB0, 01/01  03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494820.5921,31938627.3,0
Clear/lowE(3)-VB0, 01/01  04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493466.968,31851256.45,0
Clear/lowE(3)-VB0, 01/01  05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502619.8367,32442036.36,0
Clear/lowE(3)-VB0, 01/01  06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527207.9015,34029094.48,0
Clear/lowE(3)-VB0, 01/01  07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528512.6494,34113310.57,0
Clear/lowE(3)-VB0, 01/01  08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525578.3159,33923911.45,0
Clear/lowE(3)-VB0, 01/01  09:00:00,32.0320857,0,7.313138881,0,0,27.48273198,0,38.27633505,0,6.254214674,0,28.29234196,0,35.08961134,0,21.3979198,0,21.91465438,0,21.91465438,0,33.29826904,0,33.29826904,0,27.93648064,0,27.93648064,0,31.96966808,0,35.68428834,0,59.7149097,0,47.89890738,21.1997667,173.2526639,8.162258418,39.67904343,0.037881445,55.63074425,0.064413256,26.97104681,0.014590075,109.9682051,0.108273183,163.6886739,0.020170164,107.2128212,0.148668279,158.9684844,0.043798126,127.1367165,0.33447575,197.2329611,0.015745461,114.271222,0.113807279,166.0704469,0.016559251,78.96516622,0.081151717,79.06322214,0.223821186,95.67709559,1.446705408,136.0943711,520508.6538,33596685.68,0
Clear/lowE(3)-VB0, 01/01  10:00:00,228.2824163,0,21.64531186,0.5,0,182.7362158,0,253.3525639,0,41.89536611,0,183.5898958,0,175.5392651,0,106.9381172,0,109.5183131,0,109.5183131,0,199.1830968,0,199.1830968,0,166.8880226,0,166.8880226,0,168.769976,0,187.155201,0,313.5560342,0,251.2752225,159.6861867,1304.429106,53.842968,261.9043438,0.261693062,383.280297,0.427114956,179.7445864,0.082418292,621.2025472,0.595920511,900.9196544,0.109892668,584.125298,0.775931289,829.6902453,0.276441052,802.4500237,2.141859628,1263.007309,0.094968554,689.2254509,0.681427894,994.3567412,0.087470368,417.1150024,0.409072273,398.5445165,1.220988352,521.0740407,7.588062742,712.2799685,470162.4191,30347043.99,0
Clear/lowE(3)-VB0, 01/01  11:00:00,374.2454417,0,23.86906322,1,0,290.1396625,0,401.5300352,0,66.76648146,0,288.9714445,0,241.9724124,0,147.4663128,0,151.0256759,0,151.0256759,0,285.5123796,0,285.5123796,0,239.2718588,0,239.2718588,0,253.7361578,0,280.3233815,0,469.9486517,0,376.4070017,267.6657243,2146.866056,85.31973925,414.9199377,0.36592196,535.7004405,0.6333028,263.6114951,0.112786934,850.0968525,0.796835809,1204.665772,0.151075248,803.0278627,1.045666214,1118.113253,0.381068184,1106.160503,2.910006249,1715.966402,0.130334532,945.8907524,0.919185634,1341.298822,0.125211389,597.088476,0.583108156,568.1014662,1.820413577,776.247517,11.2850615,1057.939164,438781.8718,28321559.15,0
Clear/lowE(3)-VB0, 01/01  12:00:00,301.5395642,0,22.91991876,1,0,237.8541516,0,329.5774591,0,54.65472655,0,238.7254379,0,219.6133626,0,133.9653452,0,137.2015073,0,137.2015073,0,227.7987876,0,227.7987876,0,191.1406598,0,191.1406598,0,237.0488896,0,262.1161143,0,439.3365092,0,351.9413511,213.1597928,1685.118363,69.80499552,339.2588068,0.260100179,381.3824855,0.490882072,201.6140007,0.092326079,695.8794457,0.654897175,990.0812701,0.12843847,682.7039595,0.908526141,971.4716847,0.286449066,831.5011764,2.127788982,1254.710159,0.101215754,734.5639242,0.705653238,1029.706973,0.112913084,538.442242,0.543635546,529.6447109,1.646115302,702.2355681,10.5158348,986.3775134,437157.1282,28216688.66,0
Clear/lowE(3)-VB0, 01/01  13:00:00,287.5257516,0,22.69102732,1,0,227.3327229,0,315.0670295,0,52.2210504,0,228.4903894,0,214.0027296,0,130.5611668,0,133.715489,0,133.715489,0,207.5013495,0,207.5013495,0,174.1972696,0,174.1972696,0,243.7388073,0,268.2936029,0,450.014788,0,360.2779787,202.4715221,1596.261808,66.64614547,323.8632416,0.229339416,336.5110401,0.454486297,185.3034849,0.086676171,653.2949956,0.614004815,928.259718,0.123879441,658.4708221,0.879827465,940.7846744,0.25851566,750.4163934,1.884322993,1111.143644,0.092603161,672.0588332,0.638070422,931.0884257,0.113016211,538.934017,0.550354978,536.1912136,1.666043022,710.5274747,10.81694402,1014.185663,409107.3546,26406191.53,0
Clear/lowE(3)-VB0, 01/01  14:00:00,246.4702039,0,24.43327832,0.5,0,192.2858982,0,266.6927553,0,44.09561906,0,193.9374286,0,191.2260556,0,116.963445,0,119.7954213,0,119.7954213,0,172.8292401,0,172.8292401,0,145.228627,0,145.228627,0,226.8206036,0,247.7576397,0,415.7984731,0,332.6865917,172.5784981,3572.637078,57.04855507,546.0270387,0.186577026,273.9585279,0.380089966,154.3863379,0.075253814,567.2024903,0.535413683,809.444719,0.110893057,589.4427786,0.791975895,846.8464712,0.215091369,624.364843,1.545062183,911.0890387,0.077985516,565.97263,0.533324189,778.2400851,0.103849751,495.2224402,0.511387881,498.2269619,1.547288866,659.6605276,10.22895747,958.6096101,374012.6276,24140971.72,0
