Scenario,Date/Time,LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Illuminance [lux](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Daylight Illuminance Setpoint Exceeded Time [hr](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index [](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index Setpoint Exceeded Time [hr](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),SUPPLY FAN_UNIT1:Fan Electricity Energy [J](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil NaturalGas Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Electricity Energy [J](Hourly) 
lowE(2)/Clear-argon-VB30, 01/01  01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420818.157,27162075.49,0
lowE(2)/Clear-argon-VB30, 01/01  02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471387.6902,30426130.18,0
lowE(2)/Clear-argon-VB30, 01/01  03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482967.3817,31173551.48,0
lowE(2)/Clear-argon-VB30, 01/01  04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481647.9091,31088384.98,0
lowE(2)/Clear-argon-VB30, 01/01  05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490886.575,31684702.73,0
lowE(2)/Clear-argon-VB30, 01/01  06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515448.7104,33270087.22,0
lowE(2)/Clear-argon-VB30, 01/01  07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516769.6811,33355350.42,0
lowE(2)/Clear-argon-VB30, 01/01  08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513981.6399,33175393.87,0
lowE(2)/Clear-argon-VB30, 01/01  09:00:00,11.52100427,0,4.139930479,0,0,51.58710247,0,80.23359195,0,9.580316181,0,27.07046441,0,5.43681282,0,10.23326923,0,10.63187632,0,10.63187632,0,9.849099317,0,9.849099317,0,10.86014951,0,10.86014951,0,32.26529783,0,2.545752919,0,17.28457302,0,3.722443211,5.489762652,60.56133054,4.993626299,24.24208854,0.019907237,29.26746051,0.043702588,17.56888077,0.007830899,59.02299272,0.041677491,63.00852257,0.010952808,58.21873821,0.052762767,56.41833732,0.023887689,69.34091969,0.127870715,75.40253623,0.008736685,63.40568141,0.037636545,54.92019468,0.009112731,43.45536481,0.020110037,19.59249117,0.123462607,52.79058544,0.509964524,47.59838734,509592.2312,32892075.65,0
lowE(2)/Clear-argon-VB30, 01/01  10:00:00,79.28690627,0,16.34129373,0,0,353.7853232,0,539.1820345,0,68.14471216,0,179.7960766,0,28.04754144,0,52.69268993,0,54.74444552,0,54.74444552,0,62.39139341,0,62.39139341,0,68.75874614,0,68.75874614,0,173.0372859,0,13.92407434,0,92.44304574,0,20.16172742,39.46032054,438.8005587,33.9873469,165.010339,0.13692951,200.8995489,0.298483873,119.9389727,0.043231722,325.8458157,0.225012963,340.1772505,0.058806417,312.5805987,0.274093417,293.0834696,0.150896775,438.0214886,0.816082706,481.2259446,0.053432252,387.7796052,0.2312332,337.4213081,0.048555771,231.5451623,0.109507865,106.6896051,0.673314819,287.5542274,2.719657536,253.6062103,463349.3821,29907290.56,0
lowE(2)/Clear-argon-VB30, 01/01  11:00:00,126.254637,0,19.04225162,0,0,563.445243,0,853.9285403,0,109.4796702,0,283.5813613,0,38.64065996,0,72.58934955,0,75.41588303,0,75.41588303,0,88.46583453,0,88.46583453,0,97.50273789,0,97.50273789,0,261.0168173,0,21.13202514,0,139.2883171,0,30.49390346,63.81318177,705.4879789,53.91888837,261.7827519,0.197567417,289.8220471,0.457762801,182.3328451,0.059255837,446.6226592,0.303462043,458.7774948,0.080886698,429.9464881,0.372291512,398.0850364,0.209613222,608.4629381,1.123549481,662.5323096,0.074039237,537.3328783,0.319387704,466.0585803,0.070665045,336.9764069,0.16599701,161.7249631,1.008569664,430.4811288,4.079519194,380.1971775,436318.9903,28162590.32,0
lowE(2)/Clear-argon-VB30, 01/01  12:00:00,101.8191228,0,17.83976267,0,0,455.0410247,0,694.6351431,0,87.24955559,0,231.5294825,0,34.26497081,0,64.45716233,0,66.96773642,0,66.96773642,0,67.20226758,0,67.20226758,0,74.09984356,0,74.09984356,0,241.7451167,0,19.41195472,0,129.1146424,0,28.11146869,50.80320822,556.4850455,43.60659254,211.7067827,0.145548351,213.7956467,0.358900278,141.882622,0.049495638,373.058161,0.255203537,385.8197155,0.069544656,369.6588109,0.325994661,348.5805949,0.158043194,458.766033,0.831632193,490.3951332,0.057130664,414.6204858,0.243998951,356.0494124,0.06410503,305.6940347,0.152791189,148.8590026,0.916493364,391.309523,3.780440376,352.3985891,435611.9046,28116950.86,0
lowE(2)/Clear-argon-VB30, 01/01  13:00:00,97.20358938,0,17.55534588,0,0,433.7015485,0,662.9783293,0,82.94244716,0,221.1358896,0,33.27088258,0,62.60048895,0,65.03887528,0,65.03887528,0,60.1935348,0,60.1935348,0,66.3812687,0,66.3812687,0,248.1143132,0,19.97062082,0,132.401448,0,28.85817068,48.29292264,528.0439369,41.574985,201.8419785,0.13134521,193.0448834,0.336280471,132.3421317,0.046877497,353.3247245,0.241895634,365.7006711,0.067198371,357.1873264,0.316023304,337.9183904,0.142340077,413.1832005,0.739207077,435.8940841,0.051949317,377.0173414,0.21964802,320.515921,0.064691735,308.4918218,0.157154871,153.1103819,0.931874689,397.7972804,3.889195473,362.4502629,407945.5875,26331204.25,0
lowE(2)/Clear-argon-VB30, 01/01  14:00:00,82.95781423,0,18.39425216,0,0,366.4863886,0,561.4673461,0,69.84533181,0,187.7425372,0,30.27098139,0,56.32449813,0,58.51391066,0,58.51391066,0,50.00193008,0,50.00193008,0,55.0407698,0,55.0407698,0,230.7399056,0,19.19047802,0,123.3789476,0,27.4903595,40.78071436,672.4803128,35.50485072,502.0005656,0.108186171,159.0912246,0.282351833,110.8849915,0.041004022,309.0552115,0.212520615,321.2911721,0.060113344,319.527459,0.283628133,303.2787803,0.118051679,342.6791055,0.606684317,357.7483399,0.043451848,315.3477489,0.182180751,265.8427393,0.059754054,284.9457822,0.1468681,143.0883485,0.867036392,370.0326469,3.660417888,341.009355,372648.5793,24052928.03,0
