Scenario,Date/Time,LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Illuminance [lux](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Daylight Illuminance Setpoint Exceeded Time [hr](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index [](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index Setpoint Exceeded Time [hr](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),SUPPLY FAN_UNIT1:Fan Electricity Energy [J](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil NaturalGas Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Electricity Energy [J](Hourly) 
lowE(2)/lowE(4)-argon-VB0, 01/01  01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410230.4486,26478682.61,0
lowE(2)/lowE(4)-argon-VB0, 01/01  02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459694.0976,29671357.03,0
lowE(2)/lowE(4)-argon-VB0, 01/01  03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470791.9558,30387677.99,0
lowE(2)/lowE(4)-argon-VB0, 01/01  04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469389.1864,30297135.01,0
lowE(2)/lowE(4)-argon-VB0, 01/01  05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478703.5129,30898336.35,0
lowE(2)/lowE(4)-argon-VB0, 01/01  06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503344.5542,32488813.88,0
lowE(2)/lowE(4)-argon-VB0, 01/01  07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504699.2298,32576252.6,0
lowE(2)/lowE(4)-argon-VB0, 01/01  08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502028.8427,32403890.13,0
lowE(2)/lowE(4)-argon-VB0, 01/01  09:00:00,31.55193257,0,7.260999739,0,0,27.2008502,0,37.83768579,0,6.102387082,0,27.75957647,0,34.55272699,0,21.05610247,0,21.58846419,0,21.58846419,0,32.8047044,0,32.8047044,0,27.47192558,0,27.47192558,0,31.38829275,0,35.02653854,0,58.76249983,0,47.14250409,20.82745201,170.1625492,8.104059527,39.40192677,0.0368371,53.99760279,0.063351962,26.42951838,0.014326285,107.9799696,0.106337083,160.7616559,0.019816539,105.3331551,0.146091551,156.2132319,0.043007158,124.8407009,0.328499394,193.7088358,0.015436633,112.0299278,0.111634407,162.899737,0.016192793,77.2176582,0.079533479,77.48663046,0.219555,93.84506067,1.419801653,133.5543851,497816.6694,32132011.73,0
lowE(2)/lowE(4)-argon-VB0, 01/01  10:00:00,224.7950675,0,21.56587153,0.5,0,180.8336858,0,250.4382278,0,40.85995761,0,180.1554865,0,172.8706302,0,105.2398667,0,107.8983324,0,107.8983324,0,196.2756776,0,196.2756776,0,164.1503072,0,164.1503072,0,165.7240292,0,183.7306518,0,308.5990699,0,247.3416208,156.8576327,1281.012712,53.45836257,260.0700896,0.254490698,372.0589685,0.420026725,176.1072817,0.080924136,609.9407998,0.58523358,884.7630268,0.107962398,573.865109,0.76246793,815.2941025,0.271446953,787.953209,2.10354701,1240.415204,0.093107601,675.7197571,0.668446967,975.4146455,0.08553555,407.8885451,0.400988801,390.6690784,1.197711173,511.0951574,7.447182661,699.0102323,451428.8992,29137872.59,0
lowE(2)/lowE(4)-argon-VB0, 01/01  11:00:00,368.4762934,0,23.7992578,1,0,287.0826623,0,396.880525,0,65.0992168,0,283.5625874,0,238.2931339,0,145.1238667,0,148.7910586,0,148.7910586,0,281.3357297,0,281.3357297,0,235.3389021,0,235.3389021,0,249.166971,0,275.2080513,0,462.5431167,0,370.5335812,262.9075569,2108.257748,84.70287775,411.9789653,0.355875351,520.0554416,0.623329895,258.5117949,0.110742635,834.6885728,0.782562194,1183.086751,0.148421867,788.9240371,1.027543131,1098.734545,0.3741911,1086.197781,2.85805851,1685.333968,0.127783635,927.3778515,0.901735876,1315.835695,0.122445648,583.8996412,0.571686439,556.973695,1.785725166,761.3892993,11.07575728,1038.251873,423636.6214,27343995.74,0
lowE(2)/lowE(4)-argon-VB0, 01/01  12:00:00,296.9101312,0,22.84613637,1,0,235.3474056,0,325.7511829,0,53.29322539,0,234.2381209,0,216.2576224,0,131.827689,0,135.1616076,0,135.1616076,0,224.4234653,0,224.4234653,0,187.962905,0,187.962905,0,232.7651066,0,257.3195714,0,432.3891945,0,346.431189,209.3780241,1654.882313,69.30117637,336.8609844,0.252968239,370.2504522,0.483568026,197.9021231,0.090656583,683.2961331,0.643205392,972.4054946,0.126185949,670.730869,0.892802876,954.659062,0.281283602,816.5069257,2.089892709,1232.363564,0.099234413,720.1845251,0.692261944,1010.16606,0.110420728,526.5570829,0.532975341,519.258854,1.614767235,688.8019803,10.32070778,968.0127375,422602.8754,27277271.7,0
lowE(2)/lowE(4)-argon-VB0, 01/01  13:00:00,283.1146178,0,22.61626558,1,0,224.9369199,0,311.4077263,0,50.92091914,0,224.192249,0,210.7302969,0,128.476402,0,131.7259801,0,131.7259801,0,204.4128347,0,204.4128347,0,171.2895576,0,171.2895576,0,239.3351067,0,263.391203,0,442.9098537,0,354.6469163,198.8810952,1567.634637,66.16598531,321.5790002,0.223057936,326.6961419,0.447942452,181.9947633,0.085110404,641.4935107,0.603059876,911.713031,0.121707394,646.9254851,0.864603899,924.5063713,0.253853492,736.8831048,1.850786966,1091.36819,0.090789532,658.8965856,0.625958187,913.413948,0.11052339,527.0466417,0.539587962,525.7012942,1.634330509,696.9418445,10.61622528,995.3032312,395098.1235,25501953.47,0
lowE(2)/lowE(4)-argon-VB0, 01/01  14:00:00,242.6847522,0,24.36437366,0.5,0,190.2709271,0,263.6056795,0,43.00304126,0,190.2915793,0,188.3012593,0,115.0945,0,118.011684,0,118.011684,0,170.2478865,0,170.2478865,0,142.7967802,0,142.7967802,0,222.7269649,0,243.2441079,0,409.2570326,0,327.505413,169.5156087,3507.089735,56.63776687,544.997068,0.181468466,265.9681637,0.374710818,151.6722648,0.073895482,556.964487,0.525879194,795.0303659,0.108948516,579.1067385,0.778266159,832.1868815,0.211211253,613.101685,1.517571196,894.8782108,0.076457231,554.8812467,0.523191898,763.4547911,0.101559958,484.3032325,0.501385846,488.482336,1.517839627,647.0488644,10.03899091,940.7472966,360231.7601,23251473.59,0
