Scenario,Date/Time,LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Illuminance [lux](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Daylight Illuminance Setpoint Exceeded Time [hr](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index [](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index Setpoint Exceeded Time [hr](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),SUPPLY FAN_UNIT1:Fan Electric Energy [J](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil Gas Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Electric Energy [J](Hourly) 
msp_2011_102-BBG-VB45_2011-a, 01/01  01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409913.2108,26458206.21,0
msp_2011_102-BBG-VB45_2011-a, 01/01  02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459268.3596,29643877.4,0
msp_2011_102-BBG-VB45_2011-a, 01/01  03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470844.8949,30391094.98,0
msp_2011_102-BBG-VB45_2011-a, 01/01  04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469734.5157,30319424.59,0
msp_2011_102-BBG-VB45_2011-a, 01/01  05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479224.7198,30931978.1,0
msp_2011_102-BBG-VB45_2011-a, 01/01  06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,503834.2885,32520424.21,0
msp_2011_102-BBG-VB45_2011-a, 01/01  07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505268.9438,32613025.29,0
msp_2011_102-BBG-VB45_2011-a, 01/01  08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502784.8339,32452686.24,0
msp_2011_102-BBG-VB45_2011-a, 01/01  09:00:00,4.15395731,0,0.852324058,0,0,39.14474865,0,48.22432128,0,7.357072554,0,11.35606947,0,13.33062484,0,13.33062484,0,13.08074035,0,13.08074035,0,9.677837897,0,11.1495585,0,11.79120611,0,11.79120611,0,12.47697462,0,8.512135482,0,7.447637443,0,8.135712224,1.729450185,19.0476176,2.133345793,10.35339223,0.005699988,8.275628148,0.015180551,5.900451498,0.008792921,25.523993,0.029262079,17.25520148,0.003207984,23.28164456,0.010409607,15.18996003,0.00279086,21.03524963,0.009189898,13.89339605,0.004037534,21.46117669,0.012923885,13.81929197,0.003092948,14.74916824,0.008457801,8.240134077,0.044861677,19.16586163,0.133253599,12.53425942,498949.397,32205124.62,0
msp_2011_102-BBG-VB45_2011-a, 01/01  10:00:00,28.38109392,0,9.245229988,0,0,267.3602503,0,324.3449929,0,52.17860705,0,77.21129936,0,85.05826449,0,85.05826449,0,83.47227493,0,83.47227493,0,49.87569793,0,57.5008067,0,60.8114646,0,60.8114646,0,67.16029735,0,46.39173238,0,40.44512297,0,44.36712928,11.95182294,132.9485303,14.76663053,71.66329077,0.039326854,57.06273594,0.10494469,40.76596045,0.055941647,162.3867936,0.187028642,110.2866585,0.020110422,145.9495184,0.06658042,97.15582593,0.014909156,112.3731814,0.047433425,71.71041172,0.021256096,112.9850038,0.066724265,71.34713139,0.016735729,79.80672473,0.046397731,45.20365358,0.245287749,104.7324209,0.729963628,68.66489273,455185.1906,29380325.69,0
msp_2011_102-BBG-VB45_2011-a, 01/01  11:00:00,45.07900433,0,12.37113398,0,0,425.6524429,0,514.2022317,0,83.78654704,0,122.7369608,0,120.0752009,0,120.0752009,0,117.8340958,0,117.8340958,0,68.60797769,0,79.09800526,0,83.65215005,0,83.65215005,0,101.4731978,0,70.37862846,0,61.29035453,0,67.31784975,19.0581705,211.8954264,23.54906249,114.284402,0.060379073,87.75585335,0.165626687,64.19765582,0.078303962,227.2998751,0.263944515,155.6422497,0.028127874,204.1354306,0.093949299,137.0931831,0.020467099,154.2644689,0.065249825,98.6454541,0.02923294,155.3852533,0.091787237,98.14654465,0.024956166,119.0070561,0.070517763,68.70294016,0.370211413,158.0301155,1.109017482,104.3219564,430892.6812,27812344.46,0
msp_2011_102-BBG-VB45_2011-a, 01/01  12:00:00,36.43873298,0,11.005505,0,0,344.4515135,0,418.3998787,0,66.85412969,0,99.46208613,0,90.4229268,0,90.4229268,0,88.72783837,0,88.72783837,0,60.8393921,0,70.10529653,0,74.14028863,0,74.14028863,0,93.89518328,0,64.79980382,0,56.51695996,0,61.9641783,15.34153558,169.5580289,18.94169786,91.92510173,0.047082835,68.55924824,0.132150183,51.14452851,0.05888323,170.9255885,0.198482358,117.040662,0.021375194,155.1284816,0.070606994,103.0315042,0.01759159,132.5912057,0.057796261,87.37706872,0.025506175,135.5759417,0.081286308,86.91807828,0.022805417,108.7509046,0.064741897,63.07571938,0.338352355,144.4545379,1.018838736,95.83775742,431004.2623,27819546.56,0
msp_2011_102-BBG-VB45_2011-a, 01/01  13:00:00,34.79798843,0,10.68562196,0,0,328.4199559,0,399.3442002,0,63.57180465,0,94.85922768,0,80.72646032,0,80.72646032,0,79.21100334,0,79.21100334,0,59.07678602,0,68.0686975,0,71.9862644,0,71.9862644,0,96.56194605,0,66.75312823,0,58.20089915,0,63.83338822,14.61337949,161.3340176,18.04010007,87.54967052,0.044022069,64.16822124,0.125262061,48.43261292,0.052752705,153.1299668,0.177113586,104.4399693,0.019231749,139.5726302,0.0629936,91.92184732,0.016868651,127.1422755,0.056111907,84.83064296,0.024704089,131.3125224,0.078914956,84.38243234,0.023298097,111.1003169,0.066722499,65.00534957,0.346568178,147.9500262,1.04994472,98.76393971,403840.2631,26066222.5,0
msp_2011_102-BBG-VB45_2011-a, 01/01  14:00:00,29.77895951,0,12.95937209,0,0,277.5757958,0,338.1659951,0,53.54297024,0,80.34417935,0,66.4586947,0,66.4586947,0,65.17829813,0,65.17829813,0,52.99712886,0,60.94493173,0,64.45220246,0,64.45220246,0,90.34644205,0,62.78432501,0,54.88752212,0,60.15866236,12.458778,290.6174765,15.36954384,215.0881474,0.036866616,53.76691812,0.105592203,40.80970373,0.04350106,126.2743952,0.145345644,85.70711577,0.015919446,115.5338984,0.051688917,75.42576915,0.014913612,112.4067688,0.050122892,75.77637963,0.022084173,117.3865769,0.070492857,75.37682369,0.021731069,103.6277212,0.062650766,61.03840513,0.324139509,138.361246,0.985588907,92.71088128,368707.7668,23798564.84,0
