Scenario,Date/Time,LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Illuminance [lux](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Daylight Illuminance Setpoint Exceeded Time [hr](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index [](Hourly),LIVING_UNIT1 DAYLIGHTINGCONTROLS:Daylighting Reference Point 1 Glare Index Setpoint Exceeded Time [hr](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL1_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDF2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_LDB2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDR2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_1_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_BOT.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 Illuminance [lux](Hourly),WINDOW_SDL2_2_TOP.UNIT1:Daylighting Window Reference Point 1 View Luminance [cd/m2](Hourly),SUPPLY FAN_UNIT1:Fan Electricity Energy [J](Hourly),MAIN GAS HEATING COIL_UNIT1:Heating Coil NaturalGas Energy [J](Hourly),DX COOLING COIL_UNIT1:Cooling Coil Electricity Energy [J](Hourly) 
lowE(2)/Clear/lowE(5)-argon-VB-75, 01/01  01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394711.4638,25476996.18,0
lowE(2)/Clear/lowE(5)-argon-VB-75, 01/01  02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442656.9087,28571676.8,0
lowE(2)/Clear/lowE(5)-argon-VB-75, 01/01  03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453883.9965,29296338.98,0
lowE(2)/Clear/lowE(5)-argon-VB-75, 01/01  04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452814.1805,29227286.78,0
lowE(2)/Clear/lowE(5)-argon-VB-75, 01/01  05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462489.7528,29851805.04,0
lowE(2)/Clear/lowE(5)-argon-VB-75, 01/01  06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487203.2628,31446960.13,0
lowE(2)/Clear/lowE(5)-argon-VB-75, 01/01  07:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488731.8751,31545625.74,0
lowE(2)/Clear/lowE(5)-argon-VB-75, 01/01  08:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486500.4668,31401597.55,0
lowE(2)/Clear/lowE(5)-argon-VB-75, 01/01  09:00:00,9.402999426,0,0.78546507,0,0,6.657027735,0,8.79300368,0,1.375013974,0,4.082912988,0,11.46923282,0,11.65943761,0,12.38914274,0,12.38914274,0,13.98784804,0,13.98784804,0,13.01981673,0,13.01981673,0,4.710548809,0,8.07230361,0,10.09421288,0,10.75842563,1.915180057,16.07690446,7.187503927,36.60617922,0.002781235,3.989310694,0.046692992,16.33938325,0.001694472,12.77156362,0.008960494,13.54658082,0.002494761,13.26069478,0.013231427,14.14814205,0.005179507,15.03501436,0.027231871,16.05803251,0.001918868,13.92600699,0.010534989,15.37292182,0.001842978,8.788502969,0.010817049,10.53866503,0.028194446,12.04381051,0.138740351,13.0996604,482580.9219,31148607.1,0
lowE(2)/Clear/lowE(5)-argon-VB-75, 01/01  10:00:00,60.12619838,0,8.62600553,0,0,41.04687049,0,54.42789214,0,8.439633029,0,25.38156373,0,58.15160776,0,59.12557667,0,62.82614639,0,62.82614639,0,84.82189584,0,84.82189584,0,79.00058376,0,79.00058376,0,24.98546689,0,42.93076066,0,53.62460017,0,57.20275974,12.41842523,103.8185193,46.0054037,233.6163561,0.017837147,25.58504983,0.317136057,110.8564983,0.008597763,64.80299659,0.045491747,68.77495918,0.012658463,67.28500076,0.067185293,71.84010051,0.031579323,91.66810831,0.166640256,98.26407781,0.011699263,84.90631231,0.064578806,94.23501968,0.009825543,46.85451394,0.057877487,56.38796995,0.150314474,64.20977025,0.74094783,69.96122915,437351.7124,28229248.26,0
lowE(2)/Clear/lowE(5)-argon-VB-75, 01/01  11:00:00,94.98939018,0,11.66242572,0,0,62.88704749,0,83.55974912,0,12.89682021,0,39.05071928,0,80.339467,0,81.65891125,0,86.76946806,0,86.76946806,0,121.8940052,0,121.8940052,0,113.5038301,0,113.5038301,0,37.52259896,0,64.56239164,0,80.59784549,0,86.01492808,19.43557726,162.2340828,73.03903303,370.4871164,0.02780185,39.87810031,0.464054404,162.4058874,0.011868794,89.45738507,0.062775354,94.9045199,0.017474402,92.88372482,0.092701246,99.12387951,0.045296881,131.4872851,0.238735699,140.7771679,0.016781246,121.7883334,0.092464671,134.9267768,0.014793797,70.54634154,0.087278004,85.03184422,0.226320658,96.67730269,1.116432881,105.4163122,412915.5295,26651993.5,0
lowE(2)/Clear/lowE(5)-argon-VB-75, 01/01  12:00:00,79.48375864,0,10.48989042,0,0,52.57861079,0,69.79330604,0,10.79447926,0,32.57904413,0,72.26228714,0,73.42909508,0,78.02428318,0,78.02428318,0,96.64133229,0,96.64133229,0,89.92908556,0,89.92908556,0,34.86597586,0,59.96599723,0,74.87289945,0,79.89418933,16.00005707,133.7339991,61.29757723,311.1243627,0.022969073,32.94608928,0.347599302,121.8935575,0.010665589,80.3886008,0.05637721,85.23173079,0.015702905,83.46747763,0.083239361,89.00644559,0.035705917,103.6467416,0.18746637,110.5447775,0.013228086,96.00160464,0.072475,105.7573449,0.013733425,65.48980584,0.080942371,78.85926357,0.210098616,89.74774714,1.035921125,97.81342439,414356.3049,26744989.61,0
lowE(2)/Clear/lowE(5)-argon-VB-75, 01/01  13:00:00,76.29159546,0,10.20797671,0,0,50.45040822,0,66.95461296,0,10.3598547,0,31.24651699,0,70.31659094,0,71.4493972,0,75.92068423,0,75.92068423,0,87.86932256,0,87.86932256,0,81.74500087,0,81.74500087,0,35.55404599,0,61.28778877,0,76.45203068,0,81.63880448,15.30599479,127.9655983,58.8344781,298.6500893,0.021987821,31.53862296,0.314082531,110.2803273,0.010377085,78.21409136,0.054847479,82.91906481,0.015278138,81.20966426,0.080978877,86.58934791,0.032393168,94.03052872,0.169825625,100.1424195,0.012000808,87.09475041,0.065609212,95.73861458,0.014060254,67.04833966,0.083028687,80.89188641,0.215098567,91.88358039,1.061554309,100.2353099,387931.3972,25039370.86,0
